frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
220,221,19,0.050679211,-0.075301737,-0.824522316,0.560913324
220,221,21,0.107959710,0.946324289,0.217437729,0.239143223
221,222,13,0.040870756,0.584424615,-0.247068346,-0.772976220
221,222,16,0.126366094,-0.465906680,0.290566593,0.835778773
221,222,18,0.849395990,0.983857393,0.159407735,-0.081327662
221,222,20,1.793973565,0.919489563,-0.359980017,-0.157966658
221,222,14,0.042191222,-0.218330458,0.975384116,-0.034218807
221,222,17,0.028696897,-0.992006481,0.110048115,-0.064122975
221,222,19,0.108550236,0.761016726,-0.513810575,-0.396080524
221,222,21,0.212789297,-0.093671538,0.841153800,0.532625496
222,223,13,0.026012333,-0.261549652,-0.895805895,0.359401107
222,223,16,0.024158970,0.085968964,-0.979217768,0.183686733
222,223,18,0.048604194,-0.235007077,0.814113379,-0.531157315
222,223,20,0.017578181,-0.247122422,-0.147883996,0.957494080
222,223,14,0.020085011,0.066064842,0.763360858,-0.643383503
222,223,17,0.027483121,-0.182076082,0.706580043,-0.683866322
222,223,19,0.027612945,-0.521636367,-0.834624112,-0.177109003
222,223,21,0.037828971,0.986873746,0.120803118,0.108136602
223,224,13,0.023811050,0.106131516,-0.813535094,0.571827888
223,224,16,0.024811381,-0.425032139,-0.902684391,0.068831451
223,224,18,0.044146489,-0.346593857,0.743267953,-0.572304189
223,224,20,0.027195327,-0.972561717,0.176039204,-0.153308123
223,224,14,0.023508735,0.136410952,0.631872416,-0.763162971
223,224,17,0.021999877,-0.725025773,0.522003949,-0.449353337
223,224,19,0.021847626,-0.311100185,-0.939624190,-0.142578050
223,224,21,0.029933155,0.999888778,-0.017283475,-0.006481233
224,225,13,0.024355549,0.120457292,-0.807986021,0.576782644
224,225,16,0.023740854,-0.133326873,-0.952630937,0.274041325
224,225,18,0.042287186,-0.460186899,0.778806627,-0.426435351
224,225,20,0.022397276,-0.955050647,0.251721531,-0.156058997
224,225,14,0.020321036,-0.012263552,0.496082038,-0.868757308
224,225,17,0.023730809,-0.336756110,0.585792124,-0.737462997
224,225,19,0.014954520,0.198857591,-0.877952874,0.437090516
224,225,21,0.016515218,0.908500314,-0.173446804,-0.382971704
225,226,13,0.021182727,0.245200962,-0.789485037,0.563205242
225,226,16,0.030107882,-0.077410065,-0.872007191,0.483509272
225,226,18,0.041924767,-0.643885851,0.623459160,-0.443657726
225,226,20,0.021216467,-0.949614346,-0.144591987,-0.279268235
225,226,14,0.014778106,0.230916202,0.430796117,-0.872828901
225,226,17,0.026771197,-0.135296911,0.282831997,-0.949672163
225,226,19,0.008870076,-0.146205604,-0.708393335,0.691230476
225,226,21,0.022996048,0.996732652,0.065895833,0.054226842
226,227,13,0.020049367,0.125100657,-0.779392123,0.614527345
226,227,16,0.028024340,-0.015112198,-0.714769483,0.699540377
226,227,18,0.028969778,-0.527359307,0.557663620,-0.641376615
226,227,20,0.017847391,-0.841312230,-0.527960658,0.119382061
226,227,14,0.015471699,0.345327467,0.393952876,-0.852085471
226,227,17,0.023223026,-0.122587532,-0.159349099,-0.979550421
226,227,19,0.006974055,-0.407817751,-0.797378719,0.448799103
226,227,21,0.013282711,0.977362871,0.206710622,-0.058541983
227,228,13,0.021261370,0.006649053,-0.553709984,0.833445847
227,228,16,0.023243548,-0.414392680,-0.672841311,0.612775922
227,228,18,0.020910850,-0.390896946,0.637970805,-0.663486779
227,228,20,0.015987059,-0.967048585,-0.208618164,0.150280580
227,228,14,0.021081185,0.229011223,0.433042645,-0.872160852
227,228,17,0.024647480,-0.432617456,-0.168261915,-0.886046767
227,228,19,0.011799866,-0.028098995,-0.876868427,0.481912583
227,228,21,0.004026471,0.947693944,-0.303981632,-0.156088650
228,229,13,0.019531328,-0.007447815,-0.255992085,0.966531396
228,229,16,0.018847980,-0.224218965,-0.828603685,0.514282286
228,229,18,0.019024251,-0.655609667,0.592266262,-0.468266010
228,229,20,0.016900508,-0.997738957,0.002255613,-0.075501986
228,229,14,0.015332379,0.351435333,0.077209063,-0.933082283
228,229,17,0.021705292,-0.323683321,0.473844618,-0.819319963
228,229,19,0.021628264,-0.564103782,-0.807615340,0.172543690
228,229,21,0.004784161,0.572939396,-0.647923827,-0.500780940
229,230,13,0.014778106,0.023448696,-0.492472470,0.870376706
229,230,16,0.023345901,0.051017813,-0.921977699,0.384282261
229,230,18,0.019223725,-0.569502056,0.678783298,-0.463897765
229,230,20,0.008199642,-0.927802384,-0.236622527,-0.306108624
229,230,14,0.013174572,0.292731047,-0.322835028,-0.900144637
229,230,17,0.019616593,0.018975962,0.037604205,-0.998973072
229,230,19,0.019989818,-0.739102006,-0.643774927,0.202326924
229,230,21,0.009056276,0.763016343,-0.308470070,0.571432590
230,231,13,0.012676540,-0.209909588,-0.320847720,0.923803627
230,231,16,0.018335009,0.034477178,-0.968078852,0.249888435
230,231,18,0.011346646,-0.364334553,0.924004495,-0.122655243
230,231,20,0.003238892,-0.216016561,-0.407682806,0.900749385
230,231,14,0.011198593,0.391418666,-0.093952261,-0.915494442
230,231,17,0.023910971,-0.092942692,-0.276430160,-0.956612647
230,231,19,0.015113110,-0.797740996,-0.583130240,0.159594372
230,231,21,0.009290192,-0.785418689,0.201325879,0.590760767
231,232,13,0.010675409,-0.306132495,-0.348385215,0.885574937
231,232,16,0.015378959,-0.126360640,-0.919298649,0.372064888
231,232,18,0.007109486,0.161849707,0.979679108,0.108170189
231,232,20,0.014319248,0.745750070,0.641174257,-0.181509331
231,232,14,0.010449687,0.480751425,-0.007175775,-0.878444433
231,232,17,0.023599837,-0.239295185,-0.279633015,-0.930402458
231,232,19,0.012601083,-0.716743231,-0.682116508,0.149910182
231,232,21,0.002489756,0.783798695,0.552892923,0.427260906
232,233,13,0.011840208,-0.107063234,-0.146528095,0.984235942
232,233,16,0.016297232,-0.188567877,-0.971327126,0.145385459
232,233,18,0.008372285,-0.065312766,0.983096719,0.166932985
232,233,20,0.004367321,0.315839499,0.801611364,-0.522856116
232,233,14,0.008950351,0.471384794,-0.277252018,-0.839529216
232,233,17,0.016801465,-0.252921432,-0.235106751,-0.938296676
232,233,19,0.009886952,-0.677277923,-0.713639677,-0.185820624
232,233,21,0.004683430,0.698246241,-0.722851217,-0.025770791
233,234,13,0.010630648,-0.140108079,-0.156554803,0.978806198
233,234,16,0.014319248,-0.103536464,-0.989753008,0.103589542
233,234,18,0.007209390,-0.348032713,0.920778990,0.180883661
233,234,20,0.003009968,0.060012940,-0.991111875,-0.099244170
233,234,14,0.006328851,0.463007748,-0.355484724,-0.820169747
233,234,17,0.012844697,-0.210731208,-0.276791036,-0.938216984
233,234,19,0.011430386,-0.683303595,-0.687070489,-0.252301514
233,234,21,0.002071602,0.676729858,-0.641467869,0.353535414
234,235,13,0.010852606,-0.165860072,-0.168108955,0.971907139
234,235,16,0.011472028,-0.242759317,-0.963845551,0.117385499
234,235,18,0.007176243,0.134304270,0.918226421,-0.376544923
234,235,20,0.004143205,0.782977283,-0.406221986,-0.485614091
234,235,14,0.007501123,0.482446492,-0.016597666,-0.877877235
234,235,17,0.011960417,-0.294617027,-0.416935146,-0.861473918
234,235,19,0.010054337,-0.402703941,-0.908509076,0.124172553
234,235,21,0.002071602,0.101482876,0.506049037,0.948072612
235,236,13,0.011657571,-0.085047103,-0.143361077,0.986498833
235,236,16,0.013706734,-0.149665996,-0.962343454,-0.226897776
235,236,18,0.013138329,0.238379598,0.864334643,-0.443150133
235,236,20,0.004784161,0.310232013,-0.901955903,-0.308335364
235,236,14,0.005121138,0.494428366,-0.084857389,-0.872385740
235,236,17,0.011554860,-0.196988791,-0.522023559,-0.829979479
235,236,19,0.007595878,-0.509890079,-0.841381252,0.199022874
235,236,21,0.009667485,-0.264722079,0.352081954,0.899136066
236,237,13,0.008950351,-0.099907622,-0.229871869,0.970593631
236,237,16,0.011262283,-0.117309116,-0.949716628,-0.291823983
236,237,18,0.011637102,-0.111741245,0.838622451,-0.536016583
236,237,20,0.003844731,0.036371481,-0.795074344,-0.611065984
236,237,14,0.004143205,0.502029002,-0.024761893,-0.868339300
236,237,17,0.010940129,-0.049048681,-0.517854154,-0.856742322
236,237,19,0.009212880,-0.758753359,-0.551351428,0.352541596
236,237,21,0.008789070,-0.279133558,0.278436661,0.919691741
237,238,13,0.008082499,-0.014132379,-0.148617595,0.989130974
237,238,16,0.008976949,-0.296725422,-0.933706462,-0.197751656
237,238,18,0.012751549,0.599769711,0.498029441,-0.626949370
237,238,20,0.005567265,0.835235536,-0.042029489,0.557588458
237,238,14,0.005121138,0.565876901,-0.399699837,-0.719671011
237,238,17,0.006019938,-0.347572058,-0.810306370,-0.473956078
237,238,19,0.003653963,-0.419073761,-0.661794424,-0.617507458
237,238,21,0.017166454,-0.491829127,-0.133846894,-0.860741496
238,239,13,0.006214808,0.139689893,0.270514846,0.956609130
238,239,16,0.007209390,-0.593162179,-0.811563909,-0.020979149
238,239,18,0.018152045,0.950358868,0.013390700,0.310476780
238,239,20,0.014842499,0.842676938,0.402269423,-0.357282341
238,239,14,0.004312384,-0.045751695,-0.905410051,-0.421597689
238,239,17,0.007751229,-0.960265636,-0.150988370,0.241176143
238,239,19,0.016886394,-0.770944655,0.114895135,-0.627021611
238,239,21,0.016900508,-0.440266699,-0.227825209,-0.868882596
239,240,13,0.007405156,0.388265878,0.525127590,0.761059403
239,240,16,0.006587277,-0.896439433,-0.172410384,-0.414595634
239,240,18,0.013601968,0.008544761,-0.279356897,0.960273445
239,240,20,0.012118841,0.101180784,0.936174989,0.339844674
239,240,14,0.006328851,-0.023417680,-0.994908810,-0.139328837
239,240,17,0.006253053,-0.699252665,-0.567339242,0.436064512
239,240,19,0.032263882,-0.314502418,0.835654438,-0.450581223
239,240,21,0.020367913,-0.170243442,0.123711914,-0.977710545
240,241,13,0.007501123,0.228167087,0.972128868,0.050684702
240,241,16,0.003906250,-0.544582367,0.732107162,0.417388916
240,241,18,0.024089787,0.429572105,-0.679897070,0.594724119
240,241,20,0.021081185,0.772636652,0.621983230,-0.126410812
240,241,14,0.009814342,-0.040566109,-0.972326398,-0.235911399
240,241,17,0.002847145,0.453200996,0.558205128,0.722651303
240,241,19,0.023559390,0.121160842,0.966269135,-0.228310630
240,241,21,0.009642791,-0.194890663,-0.397235066,-0.896682858
241,242,13,0.007437283,0.395598531,0.835187435,0.382909626
241,242,16,0.009543378,-0.637816191,0.703436613,-0.318806618
241,242,18,0.020484637,0.650365293,-0.138562039,0.747010946
241,242,20,0.018822663,0.998066962,0.064093284,0.012328974
241,242,14,0.010472478,0.063831538,-0.669404387,-0.741980016
241,242,17,0.012844697,-0.051117096,0.293617189,0.955597639
241,242,19,0.016016860,0.688304067,0.534814000,-0.490212947
241,242,21,0.005859377,0.033732891,-0.152818039,-0.990008056
242,243,13,0.007372889,0.589176476,0.578011096,0.570342064
242,243,16,0.005074369,-0.889688313,0.358031482,-0.299375981
242,243,18,0.005980202,0.745495379,0.290876895,0.608819187
242,243,20,0.009518363,0.731408000,0.570814431,0.375979722
242,243,14,0.007963631,-0.181508392,-0.790212333,-0.584959865
242,243,17,0.015761772,-0.064842716,0.452000648,0.890379012
242,243,19,0.011409509,0.689434648,0.370781153,-0.622066021
242,243,21,0.013776137,0.476673514,-0.510425091,-0.715842843
243,244,13,0.007842964,0.406153828,-0.032424521,0.919264853
243,244,16,0.003521047,-0.317956418,-0.568387687,-0.771887898
243,244,18,0.009765634,0.435564041,0.773007989,-0.462451160
243,244,20,0.005694291,-0.750840366,-0.181699038,0.636038423
243,244,14,0.002847145,0.380585730,-0.131551221,-0.958597898
243,244,17,0.009935064,0.156822801,0.504561663,0.852017820
243,244,19,0.012039890,0.883147180,-0.414812863,-0.218556926
243,244,21,0.014810338,0.397780359,-0.374048859,-0.837634385
244,245,13,0.005167484,0.325804114,-0.889795482,0.348082751
244,245,16,0.010265537,-0.149845898,-0.871042252,-0.468506843
244,245,18,0.024227953,0.027434029,0.826063156,-0.562900364
244,245,20,0.009790018,0.026605196,-0.986978054,0.178022072
244,245,14,0.005348855,0.041372821,0.913751721,0.417706400
244,245,17,0.001826981,0.276828408,0.773465514,0.548844695
244,245,19,0.018191407,0.491936833,-0.851526260,0.181980714
244,245,21,0.003844731,0.844182312,0.539061129,0.141673654
245,246,13,0.005393244,-0.473874241,-0.737569511,-0.478730440
245,246,16,0.012255781,-0.333945155,-0.854838371,-0.396454394
245,246,18,0.034416460,0.069811031,0.707291424,-0.703590810
245,246,20,0.026574541,0.432464898,-0.870001435,0.236772418
245,246,14,0.005859377,0.018127443,0.949649394,0.315556854
245,246,17,0.004143205,0.791360974,-0.374952763,-0.500896096
245,246,19,0.029297138,0.288796842,-0.772916138,0.565208375
245,246,21,0.013300648,-0.027948242,0.737181664,0.676209927
246,247,13,0.153761953,-0.865487218,-0.341881514,0.366132677
246,247,16,0.141612619,0.014491538,0.698994935,-0.714977384
246,247,18,0.145579264,-0.975040376,0.202894077,-0.090258859
246,247,20,0.276820928,0.723560810,-0.570164323,-0.389062524
246,247,14,0.137292191,0.000570534,0.914192498,-0.405301273
246,247,17,0.176232517,0.436138839,-0.889594972,-0.135695264
246,247,19,0.040294979,0.651448846,0.736583352,0.182691857
246,247,21,0.123619474,-0.810358644,0.113465823,-0.574842513
247,248,13,0.008624773,0.568407118,-0.191305980,0.801171303
247,248,16,0.007751229,-0.737565935,-0.573685765,0.361689210
247,248,18,0.045308627,0.176538438,0.777756572,-0.603443205
247,248,20,0.063132688,0.465439856,-0.635133028,0.616445661
247,248,14,0.006176326,0.125917390,-0.271586359,0.958883941
247,248,17,0.025993995,0.069394603,-0.215892702,0.974034786
247,248,19,0.013443287,-0.576573789,-0.739420474,-0.347375810
247,248,21,0.022996048,-0.320372075,0.502679527,-0.802819252
248,249,13,0.011005314,0.826938510,0.198935762,0.528541505
248,249,16,0.018986616,-0.334965914,0.858521104,0.389450192
248,249,18,0.017152561,0.747523069,0.466706961,-0.472894609
248,249,20,0.062829792,0.854012609,-0.395052582,0.338581890
248,249,14,0.013101984,0.030498456,-0.409576982,0.912233233
248,249,17,0.040601511,-0.035263918,-0.331698835,0.942789555
248,249,19,0.044539023,-0.775235355,0.305348724,-0.553050756
248,249,21,0.045644190,-0.389646441,-0.171254441,-0.904871225
249,250,13,0.013654452,0.806060553,0.547603488,-0.229273632
249,250,16,0.043080412,0.013195145,0.948354363,0.316948444
249,250,18,0.049344242,0.830524206,-0.510616541,0.222978503
249,250,20,0.054440115,0.998600423,-0.013075529,-0.051138554
249,250,14,0.021362057,-0.001402088,-0.395959377,0.918128788
249,250,17,0.054031238,0.096240841,-0.362375110,0.927098334
249,250,19,0.053226467,-0.387575656,0.739136219,-0.551024139
249,250,21,0.061242282,-0.047803178,-0.338583887,-0.939777613
250,251,13,0.025484525,0.555612445,0.550728858,-0.622972190
250,251,16,0.059263501,0.041234426,0.954829454,0.294224977
250,251,18,0.060667217,0.584413052,-0.690662324,0.426038802
250,251,20,0.048343487,0.997022510,0.074988931,-0.019340901
250,251,14,0.028345795,-0.041680638,-0.370302230,0.928080440
250,251,17,0.066549197,0.214065567,-0.349771976,0.912035644
250,251,19,0.057157971,-0.071862102,0.883318424,-0.463330090
250,251,21,0.056907114,-0.027337512,-0.276353151,-0.960730672
251,252,13,0.035881680,0.407643527,0.536639988,-0.738903224
251,252,16,0.069528304,0.045800466,0.955462635,0.291690528
251,252,18,0.060411192,0.382831424,-0.804335356,0.454473853
251,252,20,0.035967957,0.954797983,0.297322661,-0.010978416
251,252,14,0.032653201,-0.028304726,-0.378717393,0.925183594
251,252,17,0.078628957,0.308468670,-0.370211303,0.876267850
251,252,19,0.062825993,0.000601174,0.926537275,-0.376194894
251,252,21,0.038879577,-0.638398290,-0.499801219,-0.585374653
252,253,13,0.046713017,0.223547712,0.489945740,-0.842570961
252,253,16,0.073486812,0.080626838,0.974024594,0.211730421
252,253,18,0.049320072,0.204056427,-0.890674531,0.406408906
252,253,20,0.031854842,0.977185845,-0.139216810,-0.160137475
252,253,14,0.044016674,-0.089477062,-0.240530148,0.966643989
252,253,17,0.083412141,0.364845812,-0.466160238,0.805990815
252,253,19,0.065019488,-0.068405852,0.981959522,-0.176452607
252,253,21,0.060910426,-0.909960151,-0.205193073,0.360668808
253,254,13,0.054044474,0.161285654,0.547552884,-0.821084023
253,254,16,0.070607178,0.135510474,0.979014993,0.152504548
253,254,18,0.034194052,-0.013499391,-0.992221653,0.124432169
253,254,20,0.028083831,0.883805573,-0.386915952,-0.262688696
253,254,14,0.056621466,-0.061951023,-0.220266730,0.973563671
253,254,17,0.082031190,0.395863444,-0.484077841,0.780391037
253,254,19,0.057015955,-0.014695385,0.999094725,0.040980596
253,254,21,0.071399793,-0.752264500,0.019937919,0.658553958
254,255,13,0.057957537,0.112040594,0.628819048,-0.769475460
254,255,16,0.066161074,0.202437267,0.974306107,0.099119939
254,255,18,0.023549268,0.191672698,-0.903249919,-0.384283155
254,255,20,0.024257459,0.808624208,-0.405948758,-0.426224202
254,255,14,0.064611107,-0.204944298,-0.288047522,0.935447276
254,255,17,0.088487230,0.427150726,-0.449486941,0.784560084
254,255,19,0.053414289,0.433604181,0.852467299,0.292183757
254,255,21,0.048589472,-0.586278141,0.168154866,0.792461276
255,256,13,0.055640154,0.149702847,0.702601314,-0.695658088
255,256,16,0.072703816,0.041649278,0.998948157,-0.020292200
255,256,18,0.020704599,0.449712008,-0.670683742,-0.590745628
255,256,20,0.016046602,0.801426530,-0.284342647,-0.527372360
255,256,14,0.060371708,-0.166083291,-0.361344934,0.917541981
255,256,17,0.093105093,0.362464905,-0.423915356,0.830032468
255,256,19,0.058875967,0.729822278,0.608406246,0.311794668
255,256,21,0.031981830,-0.434013873,0.195212200,0.879425764
256,257,13,0.059911784,0.095686242,0.689365804,-0.718059778
256,257,16,0.077507868,0.002647681,0.999862909,-0.017347375
256,257,18,0.021923883,0.516443849,-0.545649230,-0.660642684
256,257,20,0.017496612,0.622979105,-0.275426805,-0.731878340
256,257,14,0.062319148,-0.166399673,-0.346319973,0.923300803
256,257,17,0.093570150,0.312194437,-0.528291166,0.789613247
256,257,19,0.053708114,0.764259458,0.508158207,0.397131413
256,257,21,0.032587420,-0.169672847,0.261380315,0.950353265
257,258,13,0.142615020,0.022738431,0.998067796,0.057739269
257,258,16,0.164412230,0.479414910,-0.737808704,-0.475186586
257,258,18,0.730254471,-0.998195946,-0.043591939,-0.041291606
257,258,20,2.142117739,-0.957206845,0.268028736,0.109159015
257,258,14,0.150253057,-0.265371412,-0.817725360,0.510781050
257,258,17,0.209402621,0.851082981,0.439563960,0.287122279
257,258,19,0.037064906,-0.822668552,-0.225089028,-0.522210419
257,258,21,0.165571019,-0.513564289,-0.828816712,-0.222119570
258,259,13,0.057594344,0.184329361,0.838723421,-0.512503624
258,259,16,0.059460331,-0.002294246,0.998457253,-0.055228822
258,259,18,0.012020070,-0.196886450,0.546459258,-0.814968526
258,259,20,0.018847980,-0.989626527,0.092684329,0.115322486
258,259,14,0.061421130,-0.018026311,-0.574570775,0.818318963
258,259,17,0.073119193,0.359132677,-0.552487969,0.752225041
258,259,19,0.035237990,0.448868454,0.548648715,0.705231011
258,259,21,0.049930293,-0.707743049,-0.027699718,0.705967009
259,260,13,0.056961559,0.115353711,0.869569719,-0.480270565
259,260,16,0.056986671,-0.055808153,0.997231722,0.050623991
259,260,18,0.015113110,-0.369803935,0.244346991,-0.896651924
259,260,20,0.010426846,0.718595326,-0.473365426,-0.510592639
259,260,14,0.059484389,-0.024519157,-0.656771243,0.753718674
259,260,17,0.058973089,0.426531225,-0.601865947,0.675195098
259,260,19,0.038540807,0.491967440,0.379846364,0.783439934
259,260,21,0.041144036,-0.583229601,-0.075580850,0.808811665
260,261,13,0.053849995,0.321226984,0.940539002,-0.110495217
260,261,16,0.055330731,-0.491148293,0.859810889,-0.139934689
260,261,18,0.027230373,0.406548858,0.411516011,-0.815958560
260,261,20,0.068296395,0.007304475,-0.993796229,0.111348994
260,261,14,0.057701889,-0.118267149,-0.793961644,0.596443057
260,261,17,0.054632492,0.264561057,-0.533587992,0.803357422
260,261,19,0.040701222,0.781046212,0.071965970,0.620400071
260,261,21,0.075500406,0.162555799,0.209836349,0.964166939
261,262,13,0.051680882,0.052894186,0.938139856,-0.342377514
261,262,16,0.045413759,-0.072034776,0.996558547,-0.042179886
261,262,18,0.006550984,-0.281256497,0.101445884,-0.958002687
261,262,20,0.016701836,0.804769337,-0.365672618,-0.468475431
261,262,14,0.049825121,-0.036927067,-0.809577644,0.585951984
261,262,17,0.044555079,0.499421835,-0.707227767,0.500456989
261,262,19,0.040595639,0.705371320,0.257137567,0.660763741
261,262,21,0.028936839,-0.201659605,0.006668888,0.979570448
262,263,13,0.048289202,-0.013364136,0.937493920,-0.347694665
262,263,16,0.039644755,0.045915183,0.998870134,-0.024399035
262,263,18,0.008141281,-0.916329145,0.100129895,-0.394142836
262,263,20,0.009667485,0.904146016,-0.201028839,-0.378679276
262,263,14,0.044238213,-0.015477415,-0.831622481,0.555151641
262,263,17,0.035102405,0.563237190,-0.753142893,0.339739442
262,263,19,0.033253733,0.628656149,0.189489320,0.754310548
262,263,21,0.019567914,-0.065986790,0.001238464,0.997951984
263,264,13,0.045250703,-0.083210208,0.984489799,-0.154971465
263,264,16,0.032315571,0.107187681,0.976637304,-0.186603785
263,264,18,0.009366867,-0.840789676,0.459547102,-0.298767060
263,264,20,0.002929688,-0.038400535,-0.816995323,-0.603970885
263,264,14,0.039746869,-0.040834747,-0.898624718,0.436850667
263,264,17,0.023120129,0.593436599,-0.641925752,0.485687613
263,264,19,0.030422997,0.599062502,-0.043937542,0.799541831
263,264,21,0.015238794,0.029072737,-0.058708996,0.998158574
264,265,13,0.040648464,-0.121301264,0.992607236,0.013903654
264,265,16,0.026939880,0.162186489,0.899073362,-0.406591952
264,265,18,0.007275231,-0.500760198,0.858280599,-0.156378970
264,265,20,0.005121138,-0.814107001,0.247912496,-0.542358935
264,265,14,0.037218973,-0.122020602,-0.917992771,0.377569824
264,265,17,0.017359810,0.599499106,-0.571763575,0.561002314
264,265,19,0.025117002,0.592300296,-0.112750970,0.797849953
264,265,21,0.015746638,-0.100118957,-0.229668811,0.968658388
265,266,13,0.036297895,-0.113977313,0.987716138,0.106475808
265,266,16,0.018348008,0.161212295,0.767212272,-0.622066140
265,266,18,0.005652266,0.135909736,0.979569674,-0.144392416
265,266,20,0.010630648,-0.942749798,0.327076674,-0.082133710
265,266,14,0.036507491,-0.226586670,-0.908062041,0.352721781
265,266,17,0.014033337,0.715827823,-0.390569270,0.578610718
265,266,19,0.017780470,0.717798233,-0.137642428,0.682677984
265,266,21,0.017564613,-0.101240762,-0.339086652,0.935510576
266,267,13,0.030951332,-0.143850565,0.988036871,-0.057102062
266,267,16,0.012000219,0.329675525,0.904495537,-0.273958206
266,267,18,0.004256738,0.909176290,-0.140340835,-0.413446158
266,267,20,0.015176082,-0.830929458,0.414082170,-0.374256015
266,267,14,0.034124251,-0.238648012,-0.843676984,0.480999291
266,267,17,0.015533216,0.804104507,-0.402342558,0.438739330
266,267,19,0.003238892,0.948407471,-0.051295917,-0.359054595
266,267,21,0.014534091,-0.169150949,-0.265419275,0.949223995
267,268,13,0.026806796,-0.117337368,0.966481268,-0.229076788
267,268,16,0.006137602,0.381778508,0.837565124,-0.395632416
267,268,18,0.003521047,0.262084663,-0.961755157,-0.128386989
267,268,20,0.013372158,-0.691296458,0.337524086,-0.639198542
267,268,14,0.032602049,-0.229455605,-0.850377321,0.473597467
267,268,17,0.016031737,0.741503954,-0.449366570,0.498190820
267,268,19,0.012020070,-0.524174869,0.181656718,-0.833228588
267,268,21,0.013318561,-0.539815247,-0.290456116,0.791159391
268,269,13,0.023690587,-0.026878662,0.940621376,-0.338614136
268,269,16,0.005074369,0.328230560,0.840300083,-0.451007932
268,269,18,0.007993514,0.079066858,-0.996720493,0.032434482
268,269,20,0.009716684,-0.705701172,0.192064762,-0.684192121
268,269,14,0.029297138,-0.175098494,-0.838774681,0.515793920
268,269,17,0.015942257,0.598218203,-0.477586269,0.644272685
268,269,19,0.014451837,-0.634813607,0.174107790,-0.753339767
268,269,21,0.012158124,-0.962945640,-0.168293551,0.210275769
269,270,13,0.020120591,-0.004836461,0.946103334,-0.324099541
269,270,16,0.005940200,0.539947212,0.113769978,-0.837417483
269,270,18,0.010030596,-0.222698733,-0.961688876,0.174360901
269,270,20,0.007873303,-0.925235987,-0.231827021,-0.307051063
269,270,14,0.025837595,-0.165044278,-0.822706938,0.543934107
269,270,17,0.014369112,0.558045268,-0.261406630,0.788594604
269,270,19,0.010918315,-0.731596708,-0.048982874,-0.680647790
269,270,21,0.009838604,-0.993808448,0.029969905,0.105104551
270,271,13,0.018567599,-0.028723110,0.958573163,-0.285167664
270,271,16,0.009082564,0.654320121,-0.067504749,-0.758472145
270,271,18,0.010585697,-0.090584502,-0.950930178,0.297682285
270,271,20,0.011262283,-0.870929122,-0.466049910,-0.163963109
270,271,14,0.024069984,-0.151339576,-0.691443801,0.706668913
270,271,17,0.013601968,0.652613640,0.001939613,0.758365333
270,271,19,0.007903527,-0.452553213,-0.711216033,-0.543084800
270,271,21,0.004026471,-0.735076785,0.226293072,0.633383632
271,272,13,0.017180339,-0.015225626,0.968857169,-0.246590182
271,272,16,0.012506123,0.576516867,-0.161835819,-0.801467657
271,272,18,0.009056276,0.268047899,-0.914598346,0.304308236
271,272,20,0.014890611,-0.906509161,-0.403169960,-0.126147360
271,272,14,0.022407917,-0.084474973,-0.589144707,0.803688407
271,272,17,0.014033337,0.676419854,0.234028459,0.698148608
271,272,19,0.009543378,0.054737698,-0.959115505,-0.278467059
271,272,21,0.003088162,-0.092661150,0.309438586,0.964223087
272,273,13,0.016253283,0.002779859,0.969899714,-0.244592562
272,273,16,0.014218994,0.643588662,-0.252231270,-0.723897040
272,273,18,0.009417636,0.625208437,-0.782067358,-0.008424560
272,273,20,0.018541900,-0.942642033,-0.189515308,-0.275757164
272,273,14,0.021956485,-0.117463917,-0.579808056,0.806238413
272,273,17,0.016209217,0.708730996,0.384399742,0.591609061
272,273,19,0.009468134,0.172438964,-0.975694358,-0.144781962
272,273,21,0.004475173,0.480407864,-0.127086028,0.872444510
273,274,13,0.013810706,-0.146159440,0.895694494,-0.423744023
273,274,16,0.014648470,0.773400307,-0.328755677,-0.541772425
273,274,18,0.009935064,0.935818315,-0.254054815,-0.242935047
273,274,20,0.017686356,-0.827272534,-0.098930120,-0.553898036
273,274,14,0.022386627,-0.098365672,-0.506061792,0.857198715
273,274,17,0.014729626,0.776117027,0.358099073,0.520367384
273,274,19,0.006835941,0.333435833,-0.921645164,-0.229493827
273,274,21,0.003906250,0.310369015,-0.258156329,0.915346146
274,275,13,0.013047278,-0.245775953,0.657153904,-0.712180912
274,275,16,0.011759386,0.817140281,-0.379016668,-0.437468827
274,275,18,0.012582148,0.950533688,-0.002700915,-0.312546968
274,275,20,0.013706734,-0.609979630,-0.028469790,-0.791858673
274,275,14,0.019347353,-0.115008920,-0.503886580,0.856492996
274,275,17,0.014134907,0.802143753,0.192432731,0.566099286
274,275,19,0.002489756,0.801374733,-0.327571154,-0.512549281
274,275,21,0.002762136,-0.847907007,-0.476923674,0.293994844
275,276,13,0.023161342,-0.038806353,-0.033417098,-0.998585463
275,276,16,0.010653052,-0.116511315,0.991580248,0.081408463
275,276,18,0.009341379,0.406923771,-0.846822917,-0.352006048
275,276,20,0.024119461,0.815284133,0.300485075,-0.494980752
275,276,14,0.004367321,0.963096559,0.228773400,0.190538004
275,276,17,0.019445689,0.655444622,0.401099473,0.639988720
275,276,19,0.011346646,-0.943375528,-0.212518975,-0.260255069
275,276,21,0.007042096,0.562533021,-0.728679597,0.400474578
